23430,947,673,411
23644,952,14,411
24200,978,481,411
24678,995,850,411
48,1,884,412
414,17,102,412
540,25,910,412
1253,57,102,412
2662,102,57,412
3053,117,91,412
3108,121,63,412
3342,123,470,412
4481,161,688,412
5066,179,688,412
5143,185,102,412
5663,194,615,412
6259,225,350,412
6509,233,587,412
6577,234,924,412
7421,276,102,412
7605,281,688,412
7756,291,426,412
8270,315,768,412
8409,318,136,412
9323,350,225,412
10570,416,158,412
10613,416,518,412
11016,426,291,412
11033,426,587,412
11811,470,123,412
12038,481,978,412
12154,492,30,412
13218,531,688,412
13688,543,688,412
14930,596,384,412
14933,596,416,412
15813,631,774,412
16894,686,102,412
17759,717,480,412
18576,743,852,412
18942,751,630,412
18959,753,71,412
19064,759,500,412
19592,774,631,412
19885,788,910,412
20177,800,896,412
20534,824,688,412
22245,896,800,412
22407,910,25,412
22861,924,234,412
23105,930,606,412
24708,997,102,412
1294,59,91,413
1479,63,164,413
1503,63,800,413
2114,91,59,413
2136,91,117,413
2524,92,780,413
2675,102,686,413
3644,136,318,413
4538,164,914,413
6258,225,317,413
7719,290,108,413
9804,368,924,413
9864,370,914,413
10552,415,924,413
11430,448,791,413
12462,504,705,413
13697,543,800,413
13990,552,800,413
15091,604,623,413
16145,647,800,413
16614,669,916,413
17516,704,936,413
20022,791,448,413
21104,850,926,413
22279,900,108,413
22425,910,788,413
22547,914,164,413
22549,914,370,413
22874,924,415,413
1335,62,142,414
2054,84,871,414
4527,164,63,414
4534,164,647,414
6480,233,135,414
8172,311,363,414
9258,344,944,414
9586,363,311,414
10304,401,84,414
10752,417,618,414
12466,504,957,414
16126,647,164,414
16608,669,631,414
17276,698,84,414
21359,856,84,414
21721,871,84,414
23218,936,704,414
23582,949,950,414
23966,957,504,414
219,3,999,415
7048,257,169,415
21757,873,507,415
3574,135,233,416
107,3,307,417
1061,53,113,417
1162,54,543,417
2052,84,856,417
2661,102,17,417
8049,307,3,417
9552,363,144,417
9597,363,372,417
11218,434,978,417
11712,463,12,417
12654,511,47,417
12677,511,475,417
12690,511,650,417
12850,518,451,417
12962,523,366,417
14439,578,608,417
15086,604,475,417
15227,608,578,417
15806,631,669,417
17710,716,356,417
18934,751,281,417
20019,791,424,417
20755,836,451,417
21371,856,610,417
21563,864,721,417
23415,947,416,417
24197,978,434,417
24781,999,3,417
24789,1001,459,417
960,42,504,418
1016,47,944,418
1108,54,71,418
2500,92,618,418
3013,113,1001,418
3794,139,445,418
4091,151,979,418
4330,160,426,418
4425,160,869,418
4766,169,257,418
6136,215,869,418
6680,240,513,418
7319,271,190,418
7552,281,166,418
8779,333,357,418
9108,338,503,418
10298,400,944,418
10872,423,573,418
11004,426,160,418
11382,445,139,418
12387,503,338,418
12457,504,42,418
12711,513,240,418
13964,551,869,418
15599,625,864,418
16575,664,944,418
17418,701,897,418
17541,705,504,418
19560,773,869,418
19915,789,940,418
20168,800,63,418
20239,804,547,418
21696,869,551,418
21709,869,773,418
22545,914,63,418
22752,921,527,418
23370,944,47,418
23380,944,400,418
23385,944,664,418
24728,997,703,418
24786,1001,113,418
909,41,199,419
1266,57,492,419
1402,62,543,419
1463,62,913,419
1509,63,914,419
2809,106,997,419
2926,110,233,419
3421,127,543,419
3457,128,151,419
4060,151,128,419
4646,167,215,419
4707,168,161,419
4944,176,978,419
5429,190,492,419
6270,226,424,419
6510,233,603,419
8315,317,190,419
9425,357,333,419
10138,384,997,419
10215,392,446,419
10902,424,226,419
11406,446,392,419
11505,451,836,419
12024,480,701,419
12157,492,57,419
12460,504,500,419
12536,507,503,419
13421,535,635,419
13652,543,127,419
13960,551,804,419
14821,588,618,419
14954,596,733,419
15054,603,314,419
15548,619,919,419
15962,639,103,419
17266,697,892,419
18949,752,268,419
19479,773,543,419
19675,780,92,419
20234,804,416,419
20240,804,551,419
21671,869,160,419
22461,913,62,419
23369,944,43,419
23386,944,951,419
23580,949,947,419
23604,950,949,419
24715,997,384,419
24790,1001,500,419
497,25,282,420
716,32,796,420
995,43,944,420
4453,161,168,420
4595,166,281,420
5052,179,578,420
5904,208,302,420
7304,269,197,420
8451,319,766,420
8472,320,500,420
8713,328,925,420
10543,415,608,420
10655,416,804,420
11169,433,483,420
13030,528,697,420
14339,573,423,420
14423,578,179,420
15052,603,233,420
15087,604,506,420
15705,630,551,420
16396,659,382,420
17229,697,528,420
18300,733,596,420
18390,739,382,420
19203,766,319,420
20126,796,32,420
20169,800,164,420
20814,839,354,420
21776,874,551,420
22238,896,164,420
22286,900,507,420
22381,908,755,420
22959,925,328,420
23638,951,944,420
1234,56,405,421
1777,74,645,421
1785,74,927,421
3489,128,688,421
3561,134,949,421
7263,268,687,421
7519,279,773,421
7643,282,350,421
9079,337,716,421
9325,350,282,421
10364,405,56,421
10976,425,645,421
12459,504,459,421
12880,518,752,421
14411,577,658,421
15391,610,856,421
16719,672,747,421
19963,790,874,421
21676,869,240,421
22180,892,384,421
23487,949,134,421
3560,134,913,423
6721,240,869,423
1767,74,425,424
6570,234,765,424
8927,335,436,424
10485,411,780,424
10912,424,411,424
10955,425,74,424
11237,436,335,424
12687,511,602,424
14771,587,736,424
16070,645,74,424
16083,645,425,424
17055,693,518,424
18036,722,444,424
18201,731,417,424
18544,743,518,424
19190,766,153,424
19685,780,411,424
20162,799,660,424
20543,824,914,424
22249,897,190,424
23096,930,250,424
24278,979,562,424
975,43,311,425
1407,62,587,425
1658,68,392,425
3027,114,649,425
4125,153,766,425
7268,268,752,425
7915,294,977,425
8268,315,694,425
9275,346,480,425
9716,366,458,425
12021,480,346,425
12598,507,930,425
14123,562,979,425
14301,571,766,425
15742,630,903,425
16192,649,114,425
16370,658,577,425
18950,752,518,425
19160,765,234,425
20247,804,952,425
23619,951,311,425
23802,952,804,425
1273,57,618,426
4833,170,315,426
4871,171,937,426
5368,189,753,426
5410,190,334,426
7660,282,773,426
7713,289,751,426
8159,311,43,426
11912,472,674,426
12606,507,998,426
15495,618,57,426
17330,701,185,426
17345,701,307,426
18193,731,110,426
18970,753,189,426
19526,773,740,426
20365,811,290,426
22237,896,63,426
22473,913,134,426
23246,937,171,426
24149,977,294,426
24194,978,420,426
2227,91,398,427
2248,91,465,427
5986,215,144,427
6154,215,964,427
6426,232,539,427
8203,312,841,427
8830,334,190,427
9255,344,864,427
9713,366,378,427
10261,398,91,427
10818,420,978,427
11258,436,773,427
11295,440,949,427
11882,472,108,427
12033,481,483,427
13511,539,232,427
15197,608,344,427
16755,674,472,427
18935,751,289,427
20347,810,434,427
20439,814,913,427
21538,864,344,427
22532,913,814,427
22555,914,824,427
23137,934,356,427
23942,956,841,427
24761,998,507,427
12063,483,810,428
14664,587,62,428
22246,896,824,428
399,15,1005,429
5585,193,290,429
7720,290,193,429
24876,1005,15,429
22552,914,536,430
1891,76,523,432
6161,215,998,432
6520,233,766,432
13840,547,804,432
18797,747,523,432
19216,766,571,432
24397,985,869,432
10674,416,964,433
23102,930,507,433
8749,330,799,434
11662,458,366,434
18382,739,200,434
22925,924,824,434
2655,100,792,435
3472,128,366,435
15956,639,70,435
16078,645,265,435
18363,738,507,435
6517,233,743,436
7419,276,15,436
11171,433,532,436
11287,440,649,436
13049,529,73,436
20173,800,543,436
24877,1005,17,437
2875,108,290,439
4995,179,108,439
12651,510,1005,439
19773,783,518,439
6103,215,737,440
8691,328,108,440
12534,507,481,441
23276,938,629,441
1939,76,941,442
7715,289,839,442
17029,693,206,442
24415,988,108,442
2100,91,15,443
3003,113,752,443
5136,185,1,443
5959,215,1,443
7447,276,1005,443
20869,841,625,443
22289,900,809,443
22625,916,543,443
23935,956,625,443
13,1,209,444
4886,172,932,444
5941,209,1,444
18951,752,855,444
23558,949,744,444
4635,167,110,447
21341,855,752,447
21917,882,997,448
16982,688,824,449
23559,949,752,449
784,33,670,450
15417,612,15,450
15420,612,922,450
22052,891,274,451
11951,473,440,452
22208,892,686,452
2878,108,328,455
2917,108,900,455
6433,232,658,455
10275,399,603,455
13093,529,532,455
15056,603,399,455
15419,612,645,455
16361,658,232,455
24140,975,869,455
6060,215,536,456
16772,675,766,456
22866,924,271,456
22931,924,866,456
1877,76,378,457
1944,76,994,457
2849,107,907,457
3901,143,713,457
4070,151,317,457
4103,152,281,457
5870,206,693,457
6927,250,410,457
6933,250,492,457
7550,281,152,457
8269,315,711,457
9076,337,148,457
9886,372,871,457
9953,378,76,457
10207,391,772,457
14801,587,975,457
16255,650,833,457
16504,663,531,457
16524,663,916,457
17219,697,429,457
17639,713,143,457
17751,717,373,457
17970,721,148,457
18945,751,852,457
20070,791,913,457
21247,852,751,457
21609,866,924,457
21729,871,372,457
22181,892,392,457
22353,907,107,457
23700,952,285,457
23756,952,585,457
24627,994,76,457
1023,49,215,458
2523,92,775,458
2930,110,731,458
3688,136,663,458
4078,151,472,458
4546,165,224,458
4566,165,650,458
5530,192,151,458
5969,215,49,458
6050,215,500,458
6263,225,916,458
6275,226,952,458
6381,230,988,458
6974,251,416,458
7578,281,425,458
7887,294,569,458
7898,294,698,458
8074,307,401,458
8397,317,949,458
9385,356,591,458
10305,401,307,458
10307,401,375,458
10590,416,311,458
12620,510,207,458
12884,518,783,458
13031,528,711,458
13214,531,663,458
13608,541,963,458
13686,543,675,458
13993,552,896,458
15789,631,485,458
16768,675,543,458
17614,711,528,458
18076,724,504,458
18263,732,663,458
18967,753,151,458
19224,766,675,458
19328,772,391,458
19926,790,232,458
19931,790,330,458
21210,852,388,458
22247,896,914,458
22556,914,896,458
22639,916,663,458
22765,921,663,458
24002,963,541,458
24431,988,230,458
24791,1001,504,458
942,41,688,459
955,41,963,459
1465,62,920,459
1807,75,384,459
1848,76,152,459
2081,89,47,459
2255,91,488,459
4096,152,76,459
5011,179,244,459
6133,215,855,459
6752,244,179,459
7067,257,722,459
7503,279,424,459
7702,289,485,459
8273,315,977,459
8693,328,176,459
9308,348,749,459
10061,384,75,459
10905,424,279,459
12150,488,91,459
13848,547,874,459
14201,569,294,459
15368,610,634,459
15908,634,790,459
16687,672,91,459
17279,698,294,459
18068,724,49,459
18796,747,518,459
19323,772,318,459
22713,920,62,459
22997,927,74,459
23107,930,711,459
23144,934,749,459
23513,949,317,459
23996,963,41,459
4737,168,916,460
11285,440,473,461
109,3,317,462
1250,57,76,462
1832,76,41,462
1834,76,57,462
1851,76,167,462
1866,76,244,462
1881,76,426,462
1890,76,518,462
1892,76,529,462
1920,76,777,462
1925,76,852,462
3516,131,179,462
3930,144,281,462
4173,156,772,462
4632,167,76,462
5304,188,199,462
6112,215,772,462
6157,215,985,462
6281,229,62,462
6750,244,76,462
7043,257,110,462
7566,281,294,462
7697,289,161,462
8283,317,3,462
9301,348,473,462
9468,357,697,462
9495,357,924,462
10803,419,507,462
10996,426,76,462
11206,434,697,462
11990,475,952,462
12527,507,419,462
12564,507,738,462
13050,529,76,462
13247,531,989,462
13455,536,215,462
13737,545,670,462
13975,552,215,462
16513,663,732,462
16717,672,697,462
17119,694,62,462
17196,697,158,462
17200,697,190,462
17793,719,76,462
17909,719,924,462
18043,722,791,462
18329,736,535,462
19320,772,215,462
19628,777,76,462
20382,812,618,462
20750,835,697,462
20957,845,54,462
21795,875,926,462
22681,916,989,462
22871,924,357,462
23104,930,600,462
23733,952,475,462
23997,963,63,462
24000,963,317,462
24001,963,417,462
24004,963,891,462
24371,985,215,462
24540,989,916,462
24735,997,929,462
24802,1002,92,462
138,3,486,463
1199,54,845,463
1310,61,467,463
1411,62,602,463
1712,71,400,463
1908,76,672,463
1926,76,866,463
2484,92,515,463
2637,100,208,463
3127,121,161,463
3150,121,240,463
3306,121,978,463
4093,151,998,463
4840,170,935,463
5003,179,151,463
5491,191,275,463
5580,192,998,463
5894,208,100,463
6310,230,249,463
6479,233,134,463
8284,317,12,463
8292,317,67,463
8350,317,531,463
8378,317,777,463
8380,317,788,463
8600,324,475,463
9578,363,268,463
9896,373,559,463
11098,429,225,463
11292,440,886,463
11947,473,348,463
12119,486,3,463
12423,503,670,463
13149,531,76,463
14564,583,924,463
14843,590,721,463
15344,610,451,463
16377,658,997,463
16483,663,136,463
16525,663,921,463
16624,670,503,463
16686,672,76,463
17255,697,743,463
17911,719,952,463
17997,721,590,463
18469,740,670,463
21556,864,660,463
21590,866,76,463
21715,869,975,463
22894,924,583,463
23088,929,997,463
23680,952,190,463
23689,952,226,463
23774,952,670,463
23787,952,719,463
23841,952,998,463
24451,988,481,463
24529,989,531,463
24750,998,192,463
303,12,317,464
1046,49,1001,464
1313,61,696,464
1511,63,963,464
1643,67,317,464
1676,70,403,464
2043,84,401,464
3442,127,975,464
3999,148,547,464
4172,156,55,464
5719,195,317,464
5865,206,317,464
6665,240,281,464
6893,249,892,464
7224,268,363,464
8287,317,33,464
8293,317,73,464
8319,317,195,464
8321,317,206,464
8340,317,398,464
8367,317,697,464
8387,317,869,464
8823,334,76,464
9484,357,783,464
10264,398,317,464
10539,415,531,464
11227,436,127,464
11264,436,924,464
11376,444,921,464
11702,459,1001,464
11827,470,425,464
13760,547,148,464
14008,553,425,464
15030,602,62,464
16822,681,881,464
17207,697,317,464
17220,697,434,464
17242,697,672,464
17257,697,776,464
17262,697,835,464
18486,741,344,464
19316,772,156,464
19638,777,317,464
19883,788,317,464
20690,833,650,464
21682,869,317,464
22229,893,317,464
22581,916,168,464
22876,924,436,464
23441,947,913,464
23674,952,170,464
24022,964,552,464
24128,975,295,464
24143,975,985,464
24541,989,921,464
1196,54,808,465
1747,73,317,465
1758,74,26,465
2363,91,808,465
2641,100,334,465
3599,135,808,465
3712,136,831,465
4014,148,721,465
4484,161,847,465
5257,186,569,465
5674,194,704,465
5903,208,294,465
7559,281,240,465
8364,317,652,465
8613,324,907,465
8990,335,808,465
9416,357,251,465
9740,368,215,465
10121,384,808,465
10152,388,979,465
12924,519,536,465
12936,519,855,465
12937,519,896,465
13739,545,742,465
13978,552,370,465
13994,552,964,465
14471,581,711,465
14648,586,910,465
16139,647,519,465
16289,652,317,465
16317,655,910,465
17492,704,194,465
17615,711,581,465
17835,719,366,465
18388,739,330,465
20174,800,552,465
20297,808,335,465
20569,829,655,465
21292,855,167,465
21318,855,519,465
21396,858,208,465
21989,886,440,465
22242,896,519,465
22424,910,655,465
22731,921,143,465
22872,924,368,465
23098,930,334,465
23108,930,768,465
24003,963,602,465
24125,975,127,465
24785,1001,74,465
24797,1001,920,465
1158,54,519,466
1243,56,768,466
2513,92,717,466
4002,148,566,466
4532,164,519,466
4827,170,56,466
6983,251,519,466
7002,251,914,466
9650,363,670,466
10401,408,755,466
11877,472,16,466
11893,472,251,466
11919,472,841,466
12048,483,106,466
12902,519,54,466
12909,519,164,466
12913,519,251,466
13479,536,914,466
14143,566,148,466
14195,569,186,466
16621,670,179,466
16622,670,363,466
16694,672,237,466
18939,751,485,466
19245,768,56,466
20075,791,975,466
20418,814,136,466
20423,814,278,466
23189,936,278,466
23329,941,317,466
24672,995,719,466
1507,63,896,467
7604,281,686,467
8396,317,941,467
9009,335,941,467
10314,401,833,467
12116,485,631,467
12140,486,896,467
12365,503,131,467
13038,529,3,467
15402,610,941,467
16149,647,896,467
17083,693,739,467
20542,824,896,467
20666,833,401,467
20793,839,25,467
21651,868,3,467
22893,924,577,467
24019,964,416,467
3646,136,327,472
1371,62,339,473
3664,136,503,473
8136,309,674,473
15710,630,610,473
16849,685,136,473
20859,841,339,473
1565,66,339,474
11,1,185,477
50,1,952,477
148,3,529,477
531,25,751,477
1554,66,240,477
1828,75,975,477
2088,89,907,477
2587,96,874,477
2670,102,276,477
3051,115,978,477
3197,121,503,477
3285,121,871,477
3509,128,924,477
3676,136,581,477
3679,136,587,477
6619,237,672,477
6684,240,548,477
6819,247,276,477
8368,317,703,477
9211,344,89,477
10095,384,501,477
11242,436,426,477
11983,475,324,477
11986,475,535,477
12312,501,384,477
12925,519,543,477
12939,519,952,477
13335,533,720,477
13867,548,240,477
13982,552,519,477
14171,566,1001,477
14453,581,33,477
16100,645,720,477
16307,655,720,477
17032,693,230,477
17446,703,317,477
18044,722,869,477
18936,751,354,477
19116,762,720,477
19226,766,705,477
20051,791,722,477
21067,849,861,477
21159,851,720,477
21200,852,230,477
21703,869,722,477
21900,882,720,477
22001,886,952,477
22352,907,89,477
22814,922,720,477
22914,924,720,477
23741,952,519,477
24123,975,75,477
24346,982,307,477
24842,1002,720,477
24890,1005,276,477
1725,71,634,478
1737,71,944,478
1916,76,747,478
2112,91,54,478
2929,110,426,478
4188,158,230,478
5079,179,787,478
5121,182,354,478
5742,197,279,478
6130,215,851,478
6329,230,429,478
6850,249,230,478
6976,251,426,478
7495,279,197,478
7509,279,541,478
9168,339,330,478
9725,366,978,478
10187,389,664,478
10208,391,785,478
11012,426,251,478
11049,426,869,478
11099,429,230,478
11899,472,335,478
11921,472,858,478
12130,486,518,478
12855,518,486,478
13554,541,279,478
14456,581,136,478
16124,647,114,478
16712,672,610,478
16988,688,908,478
17583,708,240,478
18758,747,76,478
19213,766,524,478
19741,783,194,478
19876,787,179,478
21407,858,472,478
21660,868,975,478
21689,869,426,478
21877,882,14,478
22523,913,745,478
22592,916,230,478
23372,944,71,478
23440,947,881,478
23443,947,949,478
24138,975,791,478
24185,978,366,478
24586,991,955,478
469,20,62,479
1849,76,158,479
1894,76,535,479
2082,89,107,479
4177,158,76,479
4596,166,303,479
5235,186,234,479
6378,230,916,479
6518,233,745,479
6697,240,657,479
7179,267,357,479
7181,267,426,479
7859,294,208,479
8157,310,894,479
8249,314,947,479
9363,354,182,479
9850,370,519,479
10284,400,89,479
10656,416,812,479
11284,440,426,479
11389,445,519,479
12915,519,370,479
13272,532,529,479
13373,535,76,479
15040,602,907,479
16091,645,612,479
16333,657,182,479
17307,700,357,479
17838,719,377,479
18057,723,519,479
18667,745,233,479
19852,785,391,479
19914,789,907,479
20509,824,114,479
21804,879,930,479
21873,881,947,479
22232,894,165,479
22234,894,310,479
22551,914,519,479
22846,924,128,479
22905,924,672,479
23556,949,731,479
23609,951,89,479
23698,952,275,479
24139,975,868,479
24555,991,191,479
24792,1001,559,479
435,17,535,480
479,25,33,480
1037,49,680,480
1462,62,905,480
1754,73,634,480
2089,89,951,480
2814,107,89,480
3139,121,201,480
3657,136,416,480
3719,136,910,480
4084,151,630,480
5101,180,634,480
6145,215,921,480
6541,234,186,480
6926,250,405,480
7610,281,751,480
9346,352,317,480
9936,377,719,480
10136,384,943,480
10368,405,250,480
10628,416,596,480
10831,422,33,480
11024,426,436,480
11251,436,634,480
11291,440,791,480
12112,485,503,480
12401,503,485,480
14072,559,373,480
14758,587,663,480
15529,618,812,480
15726,630,751,480
16509,663,587,480
16554,664,389,480
16726,672,924,480
16812,681,528,480
17708,716,337,480
19078,760,105,480
20021,791,440,480
20544,824,924,480
20624,831,892,480
21675,869,233,480
22718,920,602,480
23362,943,384,480
23426,947,610,480
23434,947,745,480
23524,949,436,480
24440,988,330,480
208,3,949,481
1458,62,869,481
1492,63,519,481
1664,68,921,481
1842,76,119,481
2357,91,785,481
2953,112,649,481
3067,119,76,481
4495,162,84,481
6765,246,54,481
7386,274,891,481
7499,279,240,481
10586,416,251,481
12903,519,63,481
12938,519,914,481
13180,531,384,481
13365,535,17,481
14466,581,564,481
15845,632,839,481
15855,634,73,481
15863,634,180,481
21384,858,32,481
21664,869,62,481
22411,910,136,481
22662,916,839,481
22702,919,619,481
24165,978,115,481
732,33,93,482
1942,76,952,482
2553,93,33,482
2559,93,350,482
2598,97,338,482
3184,121,426,482
3428,127,722,482
4076,151,436,482
4552,165,344,482
5709,194,947,482
6032,215,368,482
8170,311,338,482
8637,325,338,482
9087,338,97,482
9320,350,93,482
9373,354,751,482
10550,415,747,482
11002,426,121,482
11228,436,151,482
12673,511,338,482
12931,519,753,482
14462,581,410,482
15403,610,947,482
18029,722,127,482
18693,745,473,482
18992,753,519,482
20381,812,416,482
21988,886,436,482
23401,947,194,482
23656,952,76,482
23716,952,373,482
23903,954,979,482
24294,979,954,482
9667,363,785,483
14490,582,246,483
16190,649,112,483
10311,401,785,484
373,15,612,485
1551,66,197,485
1630,66,964,485
2013,79,768,485
2083,89,344,485
3147,121,232,485
3319,123,115,485
3414,127,436,485
3635,136,246,485
3814,140,310,485
4233,158,892,485
4803,169,745,485
4841,170,952,485
5139,185,39,485
6094,215,704,485
6401,232,121,485
7870,294,384,485
8153,310,535,485
9331,350,889,485
9904,373,952,485
10078,384,294,485
10150,388,852,485
10313,401,814,485
10664,416,879,485
12934,519,824,485
13156,531,158,485
13390,535,310,485
13468,536,519,485
15038,602,535,485
18522,743,232,485
18659,745,169,485
18730,745,913,485
18876,750,179,485
19851,785,363,485
20697,833,781,485
21801,879,416,485
22158,892,158,485
22243,896,552,485
24221,978,781,485
328,14,444,486
1227,56,170,486
1729,71,753,486
1873,76,317,486
2840,107,635,486
3020,114,519,486
3878,143,240,486
4196,158,363,486
5214,185,937,486
5456,190,750,486
5859,204,785,486
6012,215,246,486
6041,215,426,486
6647,240,143,486
8278,316,659,486
8294,317,76,486
9103,338,325,486
9252,344,750,486
9262,345,49,486
9746,368,317,486
9800,368,869,486
9809,368,952,486
11014,426,261,486
12911,519,215,486
12921,519,445,486
13673,543,519,486
16109,645,850,486
16538,664,89,486
18244,732,377,486
18343,737,215,486
18877,750,190,486
18892,750,344,486
19853,785,401,486
20172,800,519,486
20426,814,401,486
20528,824,519,486
21092,850,645,486
21589,866,66,486
22218,892,831,486
22607,916,352,486
23247,937,185,486
23340,941,587,486
23507,949,261,486
24006,964,66,486
24408,988,66,486
970,42,1001,487
1028,49,345,487
1787,74,1001,487
3685,136,618,487
3888,143,352,487
3940,144,670,487
4717,168,384,487
4880,172,368,487
5280,186,943,487
5821,201,352,487
5856,204,391,487
7115,261,949,487
7948,295,744,487
8337,317,352,487
8483,320,1001,487
9111,338,511,487
9349,352,429,487
9356,352,916,487
9555,363,158,487
10204,391,204,487
10370,405,420,487
10816,420,405,487
11110,429,352,487
11324,444,14,487
12117,485,751,487
12467,504,1001,487
12710,513,194,487
13897,548,955,487
14751,587,596,487
15304,610,71,487
16394,659,316,487
17552,705,766,487
18607,744,295,487
19528,773,753,487
19847,785,204,487
19933,790,339,487
21686,869,368,487
22546,914,110,487
22715,920,338,487
23358,943,186,487
23860,953,352,487
23999,963,191,487
24487,988,834,487
24565,991,352,487
24793,1001,566,487
89,3,164,488
2110,91,43,488
2932,110,914,488
4526,164,3,488
4783,169,436,488
5233,186,221,488
6191,221,186,488
6260,225,429,488
7641,282,294,488
7865,294,282,488
9737,368,172,488
10205,391,401,488
10308,401,391,488
14943,596,587,488
15642,629,938,488
15999,639,650,488
17894,719,780,488
18085,724,1001,488
19691,780,719,488
20185,801,501,488
21142,851,455,488
21315,855,503,488
23472,949,3,488
23573,949,891,488
23713,952,368,488
23801,952,790,488
24126,975,167,488
24292,979,892,488
139,3,487,489
411,16,952,489
838,36,916,489
1540,66,135,489
3065,119,30,489
3566,135,66,489
4520,162,902,489
4699,167,975,489
4920,176,30,489
5262,186,618,489
5581,193,30,489
6138,215,888,489
6257,225,201,489
8309,317,151,489
9144,338,920,489
9327,350,377,489
9343,352,201,489
9931,377,350,489
10133,384,914,489
10306,401,319,489
10810,419,805,489
12141,487,3,489
12446,503,879,489
14096,560,347,489
15035,602,377,489
15579,625,240,489
17100,693,874,489
18345,737,246,489
19960,790,850,489
20249,805,419,489
21779,874,693,489
22012,888,215,489
22321,902,162,489
22562,916,36,489
22716,920,377,489
23305,940,707,489
24308,981,30,489
196,3,858,492
1133,54,278,492
1425,62,694,492
5271,186,764,492
6341,230,581,492
6445,232,783,492
6691,240,625,492
6705,240,708,492
7450,278,54,492
8070,307,344,492
9224,344,307,492
12463,504,724,492
13227,531,740,492
15415,611,289,492
15500,618,151,492
18461,740,531,492
19143,764,186,492
19249,768,315,492
23504,949,251,492
23645,952,16,492
23648,952,39,492
24133,975,587,492
359,15,276,493
785,33,688,493
1790,75,91,493
2122,91,75,493
2797,106,483,493
3088,120,466,493
3523,133,338,493
6055,215,519,493
6081,215,631,493
8338,317,368,493
9360,352,991,493
12143,487,191,493
13041,529,25,493
14090,559,1001,493
14459,581,230,493
14704,587,317,493
15180,608,244,493
15766,631,215,493
19743,783,232,493
21382,858,3,493
22045,891,215,493
22213,892,741,493
24255,979,275,493
24784,1001,49,493
658,31,363,494
1548,66,191,494
1827,75,949,494
1963,78,105,494
4089,151,851,494
5046,179,539,494
6921,250,315,494
7417,275,989,494
7642,282,330,494
8780,333,363,494
8982,335,764,494
9590,363,333,494
9768,368,610,494
9771,368,630,494
10096,384,519,494
10149,388,796,494
10356,403,944,494
10630,416,610,494
11015,426,267,494
12487,507,69,494
12916,519,384,494
13395,535,330,494
14142,566,135,494
14378,574,436,494
14818,588,541,494
15041,602,920,494
15350,610,519,494
15682,630,368,494
16345,657,487,494
16778,677,207,494
17002,689,554,494
17008,689,900,494
18204,731,473,494
18299,733,523,494
19146,764,335,494
20072,791,949,494
20487,820,541,494
22340,903,630,494
22550,914,384,494
24150,977,315,494
112,3,327,495
514,25,529,495
1354,62,229,495
3680,136,588,495
7423,276,123,495
7629,281,991,495
8671,327,3,495
11212,434,829,495
11248,436,574,495
11269,436,985,495
11608,455,707,495
11967,473,745,495
12927,519,610,495
13594,541,820,495
14806,588,136,495
15260,608,766,495
16891,685,947,495
18937,751,392,495
20132,796,388,495
20559,829,434,495
20813,839,352,495
21110,850,1005,495
21230,852,582,495
21274,854,639,495
22288,900,689,495
23410,947,314,495
23544,949,603,495
23564,949,791,495
24690,996,415,495
24921,1005,850,495
172,3,693,496
410,16,944,496
892,39,952,496
2129,91,102,496
5377,189,955,496
6353,230,693,496
7416,275,979,496
8381,317,807,496
9353,352,839,496
9539,363,31,496
9709,366,128,496
9937,377,732,496
11265,436,949,496
11845,470,955,496
12260,500,504,496
14522,582,852,496
14830,588,808,496
15490,615,955,496
17012,693,3,496
17402,701,750,496
18678,745,357,496
19222,766,608,496
19425,773,244,496
19861,785,698,496
19966,790,952,496
20467,818,955,496
21462,861,849,496
21851,881,251,496
22443,911,330,496
22659,916,807,496
23991,958,955,496
24788,1001,320,496
1571,66,436,497
1978,78,501,497
2014,79,833,497
2319,91,672,497
2881,108,368,497
4537,164,896,497
5028,179,368,497
5064,179,670,497
6201,221,368,497
6578,234,936,497
7415,275,952,497
8639,325,368,497
8840,334,539,497
9092,338,133,497
9789,368,810,497
10122,384,811,497
11239,436,368,497
12290,500,1001,497
12295,501,78,497
12933,519,800,497
13734,545,368,497
14783,587,791,497
15025,600,879,497
15959,639,89,497
16012,639,907,497
17412,701,863,497
17984,721,368,497
18243,732,368,497
19473,773,529,497
20039,791,587,497
20303,808,588,497
20369,811,384,497
21502,863,701,497
21598,866,368,497
21803,879,600,497
21905,882,784,497
23186,936,234,497
23331,941,368,497
23538,949,543,497
23769,952,650,497
24018,964,368,497
24329,981,480,497
24445,988,368,497
24549,991,93,497
24704,996,892,497
9901,373,717,499
20025,791,473,499
68,3,33,500
724,33,3,500
2578,96,330,500
3809,140,126,500
3967,148,192,500
3997,148,519,500
4515,162,785,500
4660,167,436,500
5080,179,834,500
5477,191,66,500
5529,192,148,500
5886,207,677,500
5933,208,889,500
6271,226,701,500
7501,279,333,500
8354,317,587,500
9728,368,66,500
9745,368,291,500
9938,377,833,500
10218,392,751,500
10269,398,892,500
11859,471,410,500
12160,492,250,500
12569,507,753,500
12908,519,148,500
13035,528,856,500
13047,529,53,500
15567,623,635,500
16240,649,975,500
16257,650,952,500
17096,693,836,500
17334,701,226,500
18198,731,314,500
18862,749,701,500
18944,751,839,500
18991,753,507,500
19751,783,317,500
19984,791,112,500
20346,810,368,500
20632,833,79,500
20661,833,370,500
20718,834,179,500
20835,839,751,500
21368,856,528,500
22019,889,208,500
